1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
1	0.9999	0.0000	0.0000	0.0000	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0016	0.0000	0.0000	0.9983	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0003	0.0000	0.0000	0.9997	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0213	0.0000	0.0000	0.9787	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0005	0.0000	0.0000	0.9995	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
2	0.0000	0.0000	0.0000	0.9999	0.0000	0.0000
3	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
3	0.0108	0.0000	0.9705	0.0187	0.0000	0.0000
3	0.0007	0.0000	0.9992	0.0000	0.0000	0.0000
3	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
3	0.0155	0.0000	0.9844	0.0000	0.0000	0.0000
3	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
3	0.0073	0.0000	0.9925	0.0001	0.0000	0.0000
3	0.0000	0.0000	0.8714	0.1285	0.0001	0.0000
3	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
3	0.0376	0.0000	0.9624	0.0000	0.0000	0.0000
3	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
3	0.0037	0.0006	0.9956	0.0000	0.0000	0.0000
3	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
3	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
3	0.0186	0.0000	0.9813	0.0000	0.0000	0.0000
3	0.0019	0.0000	0.9981	0.0000	0.0000	0.0000
3	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
3	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
3	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
3	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
4	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
4	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
4	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
4	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
4	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
4	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
4	0.0000	0.0000	0.9985	0.0014	0.0000	0.0000
4	0.0000	0.0000	0.8722	0.1278	0.0000	0.0000
4	0.0255	0.0075	0.9309	0.0344	0.0000	0.0017
4	0.0004	0.0000	0.9995	0.0000	0.0000	0.0000
4	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
4	0.0003	0.0000	0.9997	0.0000	0.0000	0.0000
4	0.0005	0.0000	0.9995	0.0000	0.0000	0.0000
4	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
4	0.0909	0.0068	0.8965	0.0000	0.0009	0.0049
4	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
4	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
4	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
4	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
4	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
4	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
4	0.0000	0.0000	0.9990	0.0000	0.0000	0.0009
4	0.0000	0.0000	0.9999	0.0000	0.0000	0.0000
4	0.0033	0.0000	0.9966	0.0000	0.0000	0.0000
4	0.0052	0.0000	0.9947	0.0000	0.0000	0.0000
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.8711	0.0000	0.0000	0.1139	0.0149
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9700	0.0000	0.0000	0.0000	0.0299
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9958	0.0000	0.0000	0.0000	0.0041
5	0.0000	0.8911	0.0000	0.0000	0.0000	0.1089
5	0.0000	0.9932	0.0000	0.0000	0.0000	0.0068
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9455	0.0000	0.0000	0.0000	0.0544
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9961	0.0000	0.0000	0.0038	0.0000
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9917	0.0000	0.0000	0.0000	0.0082
5	0.0000	0.9329	0.0000	0.0000	0.0000	0.0671
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9614	0.0000	0.0000	0.0022	0.0364
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9814	0.0000	0.0000	0.0000	0.0185
5	0.0000	0.9976	0.0000	0.0000	0.0000	0.0024
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9284	0.0000	0.0000	0.0000	0.0716
5	0.0000	0.9322	0.0000	0.0000	0.0310	0.0367
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9720	0.0000	0.0000	0.0099	0.0181
5	0.0000	0.9990	0.0000	0.0000	0.0000	0.0009
5	0.0000	0.9176	0.0000	0.0000	0.0000	0.0823
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9936	0.0000	0.0000	0.0064	0.0000
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9953	0.0000	0.0000	0.0000	0.0046
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9902	0.0000	0.0000	0.0097	0.0000
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.8992	0.0000	0.0000	0.0196	0.0812
5	0.0000	0.9925	0.0000	0.0000	0.0000	0.0074
5	0.0000	0.8716	0.0000	0.0000	0.0000	0.1284
5	0.0000	0.8948	0.0000	0.0000	0.0306	0.0746
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9515	0.0000	0.0000	0.0038	0.0447
5	0.0000	0.8492	0.0000	0.0000	0.0951	0.0556
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9859	0.0000	0.0000	0.0141	0.0000
5	0.0000	0.9986	0.0000	0.0000	0.0000	0.0013
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9951	0.0000	0.0000	0.0036	0.0012
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9931	0.0000	0.0000	0.0000	0.0069
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9693	0.0000	0.0000	0.0000	0.0307
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9798	0.0000	0.0000	0.0000	0.0201
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9905	0.0000	0.0000	0.0000	0.0095
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.9080	0.0000	0.0000	0.0005	0.0914
5	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
5	0.0000	0.8970	0.0000	0.0000	0.0000	0.1029
5	0.0000	0.9818	0.0000	0.0000	0.0000	0.0182
6	0.0000	0.0099	0.0000	0.0000	0.0076	0.9825
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0243	0.0000	0.0000	0.0000	0.9756
6	0.0000	0.1113	0.0000	0.0000	0.0000	0.8886
6	0.0000	0.0351	0.0000	0.0000	0.0000	0.9648
6	0.0000	0.0106	0.0000	0.0000	0.0000	0.9894
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0116	0.0000	0.0000	0.0000	0.9883
6	0.0000	0.0000	0.0000	0.0000	0.0084	0.9916
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0225	0.0000	0.0000	0.0000	0.9775
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0156	0.0000	0.0000	0.0000	0.9843
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0022	0.0000	0.0000	0.0131	0.9847
6	0.0000	0.0663	0.0000	0.0000	0.0000	0.9337
6	0.0000	0.0002	0.0000	0.0000	0.0000	0.9998
6	0.0000	0.0313	0.0000	0.0000	0.0070	0.9617
6	0.0000	0.0138	0.0000	0.0000	0.0000	0.9862
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0000	0.0000	0.0000	0.0099	0.9901
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.1549	0.0000	0.0000	0.0041	0.8410
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0000	0.0000	0.0000	0.0054	0.9945
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0226	0.0000	0.0000	0.0000	0.9774
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.1392	0.0000	0.0000	0.0249	0.8358
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.1722	0.0000	0.0000	0.0000	0.8277
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0073	0.0000	0.0000	0.0000	0.9926
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
6	0.0000	0.0000	0.0000	0.0000	0.0000	0.9999
7	0.0000	0.6987	0.0000	0.0000	0.2958	0.0055
7	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
7	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
7	0.0000	0.9999	0.0000	0.0000	0.0000	0.0000
8	0.0000	0.0052	0.0000	0.0000	0.9948	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.0555	0.0000	0.0000	0.9444	0.0000
8	0.0000	0.0147	0.0000	0.0000	0.9853	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9989	0.0010
8	0.0000	0.0000	0.0000	0.0000	0.9968	0.0031
8	0.0000	0.0000	0.0000	0.0000	0.9995	0.0005
8	0.0000	0.0490	0.0000	0.0000	0.9421	0.0089
8	0.0000	0.0436	0.0000	0.0000	0.9563	0.0000
8	0.0000	0.0008	0.0000	0.0000	0.9991	0.0000
8	0.0000	0.0013	0.0000	0.0000	0.9987	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.0269	0.0000	0.0000	0.9731	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.1474	0.0000	0.0000	0.8211	0.0315
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9974	0.0026
8	0.0000	0.0000	0.0000	0.0000	0.9997	0.0002
8	0.0000	0.0273	0.0000	0.0000	0.9727	0.0000
8	0.0000	0.0127	0.0000	0.0000	0.9385	0.0487
8	0.0000	0.0014	0.0000	0.0000	0.9985	0.0000
8	0.0000	0.0147	0.0000	0.0000	0.9686	0.0166
8	0.0000	0.0664	0.0000	0.0000	0.9336	0.0000
8	0.0000	0.0013	0.0000	0.0000	0.9987	0.0000
8	0.0000	0.1358	0.0000	0.0000	0.8232	0.0410
8	0.0000	0.0000	0.0000	0.0000	0.9958	0.0042
8	0.0000	0.0160	0.0000	0.0000	0.9840	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9950	0.0049
8	0.0000	0.0018	0.0000	0.0000	0.9982	0.0000
8	0.0000	0.0008	0.0000	0.0000	0.9991	0.0000
8	0.0000	0.0022	0.0000	0.0000	0.9861	0.0117
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.0734	0.0000	0.0000	0.9266	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.1662	0.0000	0.0000	0.8337	0.0000
8	0.0000	0.0202	0.0000	0.0000	0.9724	0.0074
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.0018	0.0000	0.0000	0.9982	0.0000
8	0.0000	0.1348	0.0000	0.0000	0.8652	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.0031	0.0000	0.0000	0.9968	0.0000
8	0.0000	0.0751	0.0000	0.0000	0.9249	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9737	0.0262
8	0.0000	0.0388	0.0000	0.0000	0.9612	0.0000
8	0.0000	0.0180	0.0000	0.0000	0.9820	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.0250	0.0000	0.0000	0.9743	0.0007
8	0.0000	0.0732	0.0000	0.0000	0.9051	0.0217
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.0081	0.0000	0.0000	0.9919	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.0832	0.0000	0.0000	0.8942	0.0226
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.0002	0.0000	0.0000	0.9893	0.0104
8	0.0000	0.0000	0.0000	0.0000	0.9925	0.0075
8	0.0000	0.0110	0.0000	0.0000	0.9868	0.0021
8	0.0000	0.2095	0.0000	0.0000	0.7580	0.0325
8	0.0000	0.0090	0.0000	0.0000	0.9910	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9999	0.0000
8	0.0000	0.0000	0.0000	0.0000	0.9717	0.0283
8	0.0000	0.0095	0.0000	0.0000	0.9904	0.0000
8	0.0000	0.0011	0.0000	0.0000	0.9988	0.0000
8	0.0000	0.1258	0.0000	0.0000	0.8641	0.0101
8	0.0000	0.0608	0.0000	0.0000	0.9330	0.0062
