AB0122-C	224.90858459472656	-37.50371551513672	-7.220308303833008	-189.5164337158203	16.923795700073242	2.1360294818878174	-9.429320335388184	3.547985076904297	-0.12029624730348587	-2.284430503845215
AB0123-C	225.28463745117188	-35.252803802490234	-9.7207612991333	-197.20535278320312	12.104268074035645	-7.067775249481201	4.072857856750488	-7.696214199066162	-2.219186544418335	6.59938383102417
AB0124-C	225.1212615966797	-47.843631744384766	0.02959338203072548	-186.80174255371094	-7.327566623687744	3.857778310775757	-5.359897136688232	4.7351484298706055	-1.6237705945968628	-0.809085488319397
AB0137-C	229.2488555908203	-39.48981475830078	-7.911999225616455	-168.57420349121094	25.716121673583984	-3.052856922149658	9.578731536865234	4.815004825592041	-4.6311211585998535	-1.4779831171035767
AB0138-C	228.7466583251953	-39.93370819091797	-11.233232498168945	-186.97482299804688	10.03490161895752	-2.734147548675537	-2.2675974369049072	3.2456424236297607	3.5218148231506348	3.2624640464782715
AB0139-C	229.02752685546875	-36.104915618896484	-14.345450401306152	-180.7082061767578	22.145217895507812	0.41909247636795044	-19.056093215942383	1.028133511543274	5.481287956237793	-7.158322334289551
AB0140-C	227.98167419433594	-45.174339294433594	-2.7885754108428955	-173.06729125976562	-11.010024070739746	-1.7231776714324951	-10.191130638122559	5.842432498931885	-6.7286458015441895	1.830480694770813
AB0142-C	222.17013549804688	-46.746063232421875	-4.384379863739014	-182.526611328125	10.292791366577148	4.403809070587158	10.9822416305542	-3.2407968044281006	2.8898303508758545	-0.5914665460586548
AB0181-C	231.3599853515625	-45.75569152832031	-8.57961654663086	-142.28900146484375	2.231274127960205	-8.575756072998047	3.8340964317321777	3.1834611892700195	-3.814039707183838	0.5265753269195557
AB0182-C	227.66494750976562	-36.1123046875	-13.85697078704834	-190.92950439453125	28.159236907958984	-1.256686806678772	-3.0395514965057373	-5.955282211303711	3.16464900970459	5.343844413757324
AB0183-C	225.33529663085938	-47.61796569824219	0.17895479500293732	-184.52008056640625	-2.4003570079803467	-3.9919774532318115	2.1624596118927	2.0202536582946777	4.915186882019043	2.7600314617156982
AB0184-C	227.313232421875	-42.191036224365234	-5.535828113555908	-196.48129272460938	9.016003608703613	-0.2944149971008301	7.294956684112549	-0.4533385634422302	-4.6846160888671875	-6.891913890838623
AB0185-C	222.8226776123047	-39.44459915161133	-5.532143592834473	-194.7208709716797	28.12360954284668	-2.7311718463897705	-1.679871678352356	-7.978928089141846	3.6593403816223145	-1.6237775087356567
AB0186-C	227.0364990234375	-44.152286529541016	-3.6662256717681885	-186.17523193359375	14.040183067321777	1.5177116394042969	7.404531955718994	-0.03904760628938675	1.743133544921875	0.7598798274993896
AB0187-C	226.1929168701172	-49.886573791503906	-2.181161642074585	-193.44456481933594	-14.400033950805664	2.0801706314086914	9.125200271606445	-5.149439334869385	3.8393094539642334	-3.0317180156707764
AB0188-C	224.0983428955078	-39.05449676513672	-2.029059648513794	-178.556640625	20.550355911254883	0.0074770161882042885	-2.7568438053131104	1.9349929094314575	-2.3856358528137207	-5.136837482452393
AB0189-C	225.41055297851562	-43.48786163330078	-4.40687894821167	-204.2781982421875	19.06014633178711	-3.3613545894622803	0.7103551626205444	-5.873631000518799	-3.9775750637054443	8.632183074951172
AB0190-C	228.39767456054688	-48.539794921875	-0.05373600870370865	-168.2793731689453	-16.65888214111328	-0.5554304122924805	5.35359525680542	-0.9203659296035767	-2.2477285861968994	-0.8262820839881897
AB0191-C	230.31927490234375	-43.59405517578125	-8.693395614624023	-190.6750946044922	12.071504592895508	-3.2449982166290283	-3.532062292098999	-7.734314441680908	2.0677332878112793	1.405816674232483
AB0192-C	228.354736328125	-40.25248718261719	-3.3276584148406982	-201.25599670410156	9.943913459777832	-1.833893060684204	-6.542953968048096	-0.08872860670089722	3.42638897895813	2.7408037185668945
AB0195-C	224.51197814941406	-38.98551940917969	-5.663612365722656	-191.98678588867188	0.4136432707309723	-4.351038455963135	-3.432112455368042	11.650581359863281	-3.1220483779907227	-8.67801284790039
AB0196-C	223.1919403076172	-43.895477294921875	1.0822601318359375	-190.50160217285156	4.135326862335205	4.048836708068848	0.514872133731842	-4.433591842651367	0.5835298895835876	-0.1471000611782074
AB0204-C	230.6641845703125	-44.03176498413086	-8.471769332885742	-206.1378631591797	20.181236267089844	-2.0582637786865234	6.086149215698242	-0.17735379934310913	7.426652908325195	6.469033718109131
AB0209-C	225.22425842285156	-43.889827728271484	-2.1769423484802246	-196.17880249023438	10.53020191192627	1.5263921022415161	-7.557966709136963	8.45263957977295	1.198937177658081	7.658019065856934
AB0210-C	234.3289337158203	-49.89054489135742	-4.430190563201904	-147.59242248535156	-9.662757873535156	-2.311922788619995	17.151935577392578	4.598697662353516	1.013100504875183	8.14792251586914
AB0212-C	223.9662322998047	-46.81198501586914	-0.995869517326355	-171.2766571044922	-0.18955166637897491	6.094910621643066	7.353839874267578	-2.099959373474121	-3.876614809036255	-9.186436653137207
AB0213-C	223.18927001953125	-45.722991943359375	-3.0000221729278564	-195.23252868652344	3.7946197986602783	2.8809287548065186	2.518847703933716	-1.2757676839828491	0.5686168074607849	-1.6498466730117798
AB0215-C	227.24305725097656	-49.38376235961914	-5.587696075439453	-192.1050567626953	1.8970142602920532	2.113081693649292	13.081552505493164	-1.8159103393554688	-4.593791961669922	0.5636314749717712
AB0219-C	229.95909118652344	-44.91532897949219	-9.530267715454102	-157.44583129882812	-7.898682117462158	3.700802803039551	0.01104101911187172	-1.6585874557495117	4.581799507141113	-1.041872262954712
AB0221-C	226.54429626464844	-43.93476486206055	-10.430012702941895	-190.57839965820312	25.81553840637207	1.2305811643600464	7.718608856201172	-1.7348766326904297	0.6073819994926453	-4.263731002807617
AB0222-C	223.65554809570312	-44.417259216308594	-3.043808698654175	-185.62673950195312	4.5129899978637695	1.5392353534698486	-2.4087674617767334	0.44772017002105713	0.37367239594459534	1.384488582611084
AB0223-C	233.49966430664062	-47.77146530151367	-4.447089672088623	-166.83779907226562	-10.064377784729004	-3.065443754196167	11.94070053100586	1.0877035856246948	-6.407003879547119	-5.016414642333984
AB0224-C	230.6918182373047	-34.89179992675781	-15.539359092712402	-174.5157012939453	28.501544952392578	1.348631739616394	14.068798065185547	-3.7371063232421875	-0.8667130470275879	-0.8211732506752014
AB0226-C	228.49868774414062	-45.641239166259766	-0.8081716895103455	-185.61231994628906	-6.735825061798096	2.577892303466797	3.7037975788116455	-5.961512565612793	-8.470721244812012	2.530848979949951
AB0227-C	229.24905395507812	-46.241676330566406	-0.8466119170188904	-176.8686065673828	-5.0046257972717285	-1.8624584674835205	3.374464511871338	1.2106473445892334	-6.710975170135498	-6.266037464141846
AB0229-C	228.1558074951172	-47.154502868652344	-0.23185938596725464	-199.50245666503906	-3.031789779663086	-1.7513556480407715	-2.779287576675415	-2.7929468154907227	-1.275498390197754	4.038601875305176
AB0234-C	222.94949340820312	-43.84389877319336	0.4634378254413605	-183.3129119873047	-0.5400599241256714	2.111802339553833	9.693827629089355	3.2666966915130615	-0.11417791992425919	-3.4438328742980957
AB0237-C	227.28123474121094	-42.847434997558594	-7.020895481109619	-162.98394775390625	4.051527976989746	-1.120030164718628	10.956890106201172	-3.23490309715271	0.3157873749732971	0.2953115999698639
AB0240-C	226.70982360839844	-41.55409240722656	-4.27979850769043	-201.6196746826172	7.830239772796631	1.6061091423034668	-2.7970807552337646	-3.127357006072998	5.0556440353393555	-1.6951498985290527
AB0242-C	227.63514709472656	-44.045310974121094	-5.900092601776123	-211.31460571289062	9.925894737243652	-3.183926582336426	-4.726963996887207	-2.1739304065704346	-4.725573539733887	-1.4294499158859253
AB0243-C	230.76475524902344	-36.791358947753906	-13.741966247558594	-183.0	9.809175491333008	-3.9302523136138916	-7.1680006980896	2.954927444458008	0.8427225947380066	-5.069667339324951
AB0246-C	227.6951141357422	-41.160377502441406	-5.047932147979736	-193.9595184326172	11.588203430175781	-1.4091275930404663	-7.19409704208374	2.015944719314575	4.086420059204102	-0.3476661741733551
AB0247-C	223.14637756347656	-39.827823638916016	-0.6675786972045898	-157.36341857910156	6.647426128387451	0.07699242234230042	9.074790000915527	1.266723394393921	-5.961978912353516	-5.783656597137451
AB0248-C	231.57179260253906	-37.544795989990234	-15.372339248657227	-194.79483032226562	24.884157180786133	1.825238823890686	-16.11775779724121	-1.4350661039352417	-0.09014318138360977	0.8392153978347778
AB0249-C	221.03842163085938	-32.80306625366211	-7.0859599113464355	-191.55575561523438	26.619924545288086	8.626091003417969	2.7576868534088135	-5.7361369132995605	-8.027440071105957	5.302938938140869
AB0250-C	225.24757385253906	-38.60572052001953	-5.184688091278076	-194.54611206054688	22.201454162597656	-0.2857663631439209	-2.3792524337768555	2.8345770835876465	-5.400938510894775	9.752513885498047
AB0257-C	224.40231323242188	-41.95468521118164	-2.9820351600646973	-185.284423828125	4.509729385375977	2.7492053508758545	-0.9505509734153748	6.007162570953369	-1.61580228805542	2.7910993099212646
AB0258-C	232.9681396484375	-47.91632843017578	-10.117718696594238	-123.96318817138672	-2.7271511554718018	-1.8220782279968262	4.855473041534424	-4.9352617263793945	-2.884779691696167	-5.185206890106201
AB0262-C	224.8758087158203	-39.542327880859375	-5.5624165534973145	-180.6410369873047	0.6732528209686279	-2.455626964569092	-20.098419189453125	0.8508926630020142	2.6392910480499268	5.085817813873291
AB0263-C	227.1322479248047	-37.024810791015625	-16.706377029418945	-201.5395965576172	34.02655029296875	-3.0063421726226807	0.027774980291724205	1.501170039176941	-4.394025802612305	-3.2392876148223877
AB0266-C	230.12991333007812	-40.157569885253906	-17.809776306152344	-182.99676513671875	40.310550689697266	-1.64607572555542	-2.9984681606292725	-3.961007595062256	-2.5720412731170654	0.9031088352203369
AB0267-C	228.80813598632812	-48.543243408203125	-7.17280387878418	-189.6135711669922	-3.559366226196289	0.6795174479484558	7.526156425476074	-5.36459493637085	3.72562313079834	-4.214995861053467
AB0276-C	219.6489715576172	-37.52151107788086	-2.1623449325561523	-193.32699584960938	0.2578299641609192	3.5433156490325928	-16.77959632873535	-0.15998288989067078	0.2024640291929245	7.675591468811035
AB0279-C	235.26751708984375	-46.95354461669922	-6.204274654388428	-154.55661010742188	-2.120675802230835	2.7318854331970215	20.08060073852539	-0.49260446429252625	1.4949408769607544	-1.3051483631134033
AB0282-C	230.88868713378906	-42.86672592163086	-8.179795265197754	-173.71885681152344	2.8499326705932617	1.0280128717422485	22.53280258178711	-0.8609245419502258	0.048024825751781464	-11.63469409942627
AR0001-C	-522.1419677734375	-173.5995635986328	-17.0813045501709	-0.47479867935180664	4.5673112869262695	1086.91796875	-72.18879699707031	20.44779396057129	-197.31980895996094	-13.129578590393066
AR0007-C	-525.172119140625	-173.4120330810547	-16.59088897705078	-1.5791836977005005	0.9281848073005676	-21.52391815185547	-0.8869950175285339	8.699990272521973	16.080751419067383	-3.9767684936523438
AR0008-C	-526.9900512695312	-175.05226135253906	-17.620790481567383	0.803321897983551	4.087090015411377	1081.886474609375	-71.67172241210938	20.446969985961914	-198.7578887939453	-13.304596900939941
AR0009-C	-519.5286865234375	-175.194091796875	-26.48552131652832	4.848910331726074	-1.3365963697433472	-21.363784790039062	0.1160283237695694	6.095877170562744	29.452774047851562	12.09703254699707
AR0010-C	-514.8925170898438	-160.16189575195312	-13.777018547058105	2.697342872619629	-3.052967071533203	-26.638328552246094	0.9229989647865295	20.824644088745117	88.48534393310547	8.59521484375
AR0011-C	-520.8070678710938	-170.84732055664062	-14.336880683898926	1.2524240016937256	2.517786979675293	10.295488357543945	0.04767410084605217	2.5041263103485107	-50.428611755371094	-15.198953628540039
AR0012-C	-514.8652954101562	-179.6687469482422	-17.06642723083496	-1.490791916847229	0.28796377778053284	-72.30364990234375	-6.460283279418945	-14.329278945922852	-24.261516571044922	-9.040091514587402
AR0013-C	-518.0818481445312	-161.98973083496094	-12.027456283569336	-2.6571288108825684	1.3311190605163574	-30.50111961364746	3.5424869060516357	-2.4582912921905518	-4.450023174285889	-2.8018808364868164
AR0014-C	-517.7103271484375	-169.73068237304688	-10.817694664001465	2.275691032409668	2.3409903049468994	25.11342430114746	-2.239443778991699	8.315190315246582	62.35145950317383	-1.4801459312438965
AR0015-C	-514.5582275390625	-169.48306274414062	-22.058927536010742	2.8449699878692627	-1.6148539781570435	-17.27030372619629	5.423594951629639	45.061378479003906	181.55946350097656	9.048457145690918
AR0016-C	-524.7780151367188	-176.24147033691406	-26.641006469726562	0.8562766909599304	-1.4428389072418213	-47.472198486328125	10.879096984863281	52.761322021484375	329.32440185546875	7.462114334106445
AR0017-C	-514.443359375	-172.44091796875	-11.128877639770508	1.9783785343170166	0.6613664627075195	-63.83832550048828	0.6531100273132324	20.66089630126953	123.35281372070312	5.587838649749756
AR0018-C	-511.7689514160156	-170.05072021484375	-17.650182723999023	0.24050970375537872	-4.5354461669921875	-28.699722290039062	11.375700950622559	62.6947021484375	363.004150390625	8.166729927062988
AR0019-C	-513.823974609375	-156.55572509765625	-23.866331100463867	3.5259463787078857	4.147898197174072	-60.50941467285156	5.0222296714782715	37.479827880859375	171.04190063476562	-12.278751373291016
AR0020-C	-509.2685546875	-156.69459533691406	-12.339012145996094	3.056001663208008	4.947131633758545	47.08543014526367	-2.16910719871521	5.82560920715332	-26.509170532226562	1.0373872518539429
AR0021-C	-516.0572509765625	-156.51168823242188	-25.04975700378418	-3.7186832427978516	15.83203125	4.027120590209961	-7.18944787979126	6.7821173667907715	18.22083854675293	-12.528721809387207
AR0022-C	-503.6439208984375	-151.42282104492188	-11.147977828979492	2.6821482181549072	-0.5878240466117859	-43.76433181762695	5.116736888885498	-10.511667251586914	-59.304466247558594	-16.548786163330078
AR0023-C	-505.427978515625	-156.02085876464844	-17.762191772460938	4.742523670196533	-4.676811218261719	3.0984718799591064	-3.66581130027771	4.223501682281494	64.3508071899414	8.165557861328125
AR0024-C	-513.547119140625	-155.60902404785156	-13.681371688842773	1.3159899711608887	4.268855094909668	-8.52668571472168	-0.8373287320137024	0.45807477831840515	-40.95180892944336	-5.264779090881348
AR0026-C	-512.6434326171875	-155.9438934326172	-8.289316177368164	3.7271454334259033	-0.9177964329719543	5.366296291351318	0.2362070381641388	-1.044388771057129	42.2668571472168	1.0320748090744019
AR0027-C	-510.0890197753906	-158.3238983154297	-9.29189682006836	3.431365966796875	1.4587171077728271	43.33200454711914	-2.1408803462982178	6.214320182800293	33.029476165771484	13.23964786529541
AR0034-C	-518.0181884765625	-155.12118530273438	-18.920700073242188	-0.29300808906555176	-3.489827871322632	-23.980247497558594	-0.22722101211547852	-3.5515968799591064	32.59035110473633	-7.12259578704834
AR0035-C	-518.6023559570312	-158.6866455078125	-15.721495628356934	2.9285683631896973	5.735121726989746	43.25315475463867	2.952939510345459	-3.4959001541137695	24.747268676757812	7.765033721923828
AR0036-C	-502.513427734375	-159.0972137451172	-9.63563346862793	2.785291910171509	-1.2213962078094482	-35.8099479675293	-3.943603038787842	-10.26297664642334	-19.397253036499023	-4.618432998657227
AR0038-C	-500.15692138671875	-151.78482055664062	-20.194440841674805	-0.4169664680957794	0.1258489191532135	-10.068426132202148	3.0036239624023438	-1.8539947271347046	19.393386840820312	-5.562203884124756
AR0040-C	-501.9767761230469	-153.0207977294922	-18.87950325012207	-0.42051488161087036	-6.921255588531494	-36.70410919189453	9.817728996276855	11.67845630645752	98.31714630126953	17.360939025878906
AR0042-C	-526.0540161132812	-175.21902465820312	-13.381397247314453	10.376304626464844	2.1334595680236816	-256.3997497558594	-9.046492576599121	-163.7656707763672	-897.7110595703125	-4.317703723907471
AR0043-C	-511.8100891113281	-157.94882202148438	-17.33686065673828	-1.1466562747955322	0.5872094035148621	-101.98634338378906	9.502034187316895	-12.744830131530762	-9.64822769165039	7.415276527404785
AR0044-C	-513.5812377929688	-173.30128479003906	-16.432466506958008	2.3655340671539307	-0.6056306958198547	32.40166091918945	4.6915059089660645	40.793331146240234	166.02105712890625	-5.472391128540039
AR0045-C	-512.9111328125	-157.64712524414062	-17.71463966369629	3.9260387420654297	-0.6234262585639954	-28.57472038269043	-3.1010475158691406	-16.02458953857422	-20.134109497070312	-13.908774375915527
AR0046-C	-513.7014770507812	-157.10659790039062	-12.583338737487793	2.3356478214263916	2.847365379333496	-8.289620399475098	1.769977331161499	0.112102210521698	53.227962493896484	-2.173151731491089
AR0047-C	-519.642578125	-166.51817321777344	-17.429195404052734	0.5000234842300415	8.11260986328125	-46.37168884277344	3.5821123123168945	-10.182525634765625	-35.297203063964844	-4.320019721984863
AR0048-C	-521.4783325195312	-160.3786163330078	-19.55385398864746	-1.5641590356826782	-3.3153786659240723	-44.800498962402344	3.122598171234131	-5.945495128631592	25.192340850830078	-0.0908593088388443
AR0049-C	-537.6195068359375	-192.64393615722656	-18.56970977783203	8.013980865478516	2.0295321941375732	-251.42684936523438	-9.40035629272461	-164.3587188720703	-893.406494140625	-6.466134071350098
AR0050-C	-525.3302612304688	-169.42312622070312	-19.847396850585938	0.20194199681282043	0.9753560423851013	-44.47513198852539	-3.2480521202087402	12.701581001281738	39.33344650268555	11.38477611541748
AR0051-C	-507.70477294921875	-152.482177734375	-15.1703462600708	3.796483278274536	2.044541120529175	22.040321350097656	-2.0417213439941406	-4.188533782958984	35.418426513671875	-9.407818794250488
AR0052-C	-509.54986572265625	-148.5016326904297	-11.99022102355957	-1.4911917448043823	-1.3428821563720703	27.624059677124023	8.241520881652832	-5.852845668792725	16.87502098083496	0.8232092261314392
AR0053-C	-517.918212890625	-174.70037841796875	-11.939997673034668	0.7461877465248108	-2.0888214111328125	-57.87478256225586	-1.4303938150405884	-10.87883186340332	-10.846553802490234	-15.400545120239258
AR0054-C	-513.0655517578125	-166.42755126953125	-18.524538040161133	0.521673321723938	-2.7604258060455322	5.159674644470215	-4.238122463226318	11.034140586853027	92.36942291259766	6.105177402496338
AR0057-C	-521.8064575195312	-168.43267822265625	-19.5200252532959	-1.9016532897949219	3.8601324558258057	-41.167510986328125	6.437230587005615	-2.5908071994781494	-28.083175659179688	-9.862692832946777
AR0059-C	-524.3831787109375	-174.2683563232422	-16.358816146850586	0.9359602928161621	4.4478020668029785	-19.91669464111328	1.755292296409607	-3.28197979927063	-17.00405502319336	-1.823162317276001
AR0060-C	-515.4064331054688	-165.07090759277344	-14.085041046142578	2.393578290939331	1.7877835035324097	-29.002513885498047	8.105596542358398	-3.8858437538146973	-9.636570930480957	1.1867761611938477
AR0061-C	-508.345947265625	-157.73133850097656	-12.29857063293457	3.8580129146575928	-2.664987802505493	-65.61383056640625	-0.36394068598747253	-8.125484466552734	-23.831863403320312	1.3281080722808838
AR0062-C	-515.7229614257812	-157.6856231689453	-15.123045921325684	-1.014527440071106	-2.0826964378356934	-62.451114654541016	3.245137929916382	-4.160520076751709	50.79887390136719	-3.116398811340332
AR0063-C	-501.93109130859375	-144.4032745361328	-12.469844818115234	2.2500383853912354	-0.6468510031700134	-43.82769775390625	5.708475112915039	0.6388140320777893	20.880678176879883	-3.7102303504943848
AR0064-C	-500.8114929199219	-156.67922973632812	-13.043383598327637	4.420497894287109	1.16373610496521	-42.10959243774414	-0.8132311701774597	0.43597614765167236	21.77676773071289	-8.21068000793457
AR0065-C	-503.4098205566406	-157.22647094726562	-16.436548233032227	-2.0203964710235596	1.950110673904419	-93.5782699584961	7.325748443603516	-16.342445373535156	25.78279685974121	-6.692668914794922
AR0066-C	-512.3709106445312	-164.1855926513672	-10.445934295654297	-1.0695964097976685	-1.3457199335098267	8.904496192932129	2.2980010509490967	-10.05059814453125	5.491269588470459	1.828726887702942
AR0069-C	-508.6661376953125	-159.32681274414062	-19.325403213500977	4.596895694732666	-1.9921164512634277	-7.006353855133057	3.516148090362549	1.9815852642059326	17.45342445373535	6.9646806716918945
AR0070-C	-504.7026062011719	-163.75392150878906	-10.777363777160645	-0.8265935778617859	2.2005066871643066	-41.35898208618164	-1.8052473068237305	25.262651443481445	43.24647521972656	-7.51475191116333
AR0071-C	-512.0352783203125	-152.6235809326172	-20.69902801513672	-1.5645123720169067	2.1642725467681885	-85.5280990600586	3.1361100673675537	6.607266902923584	77.67310333251953	-2.628087282180786
AR0072-C	-517.458740234375	-168.14291381835938	-19.84918212890625	0.12339035421609879	4.051009178161621	-28.303050994873047	15.385616302490234	63.733890533447266	272.4146423339844	63.66972732543945
AR0073-C	-529.3568725585938	-175.94979858398438	-19.6673526763916	-4.131543159484863	2.0586791038513184	-11.56722354888916	2.4467806816101074	-11.558910369873047	-57.388916015625	-3.9995195865631104
AR0074-C	-499.19549560546875	-146.9257354736328	-16.294464111328125	0.215448796749115	3.363525629043579	33.64384460449219	0.04995576664805412	11.79747200012207	-4.7394232749938965	1.68416428565979
AR0075-C	-511.7952880859375	-167.2119903564453	-20.211950302124023	-2.3142449855804443	-0.17198315262794495	-32.170894622802734	1.4731438159942627	1.5196549892425537	13.87282943725586	2.2898480892181396
AR0076-C	-512.876220703125	-160.86318969726562	-17.127241134643555	1.2951910495758057	1.9756840467453003	19.658279418945312	-4.211208820343018	-18.803972244262695	-62.877071380615234	-2.1183557510375977
AR0077-C	-508.72705078125	-163.74948120117188	-12.334287643432617	1.0293326377868652	3.0409605503082275	-90.42733764648438	8.30188274383545	-22.17547607421875	-81.14219665527344	-0.6699975728988647
AR0078-C	-494.0835876464844	-142.38302612304688	-15.67243480682373	0.4816158413887024	1.6437065601348877	-54.789310455322266	5.559713840484619	-14.830513000488281	-21.30690574645996	8.554859161376953
AR0079-C	-504.96917724609375	-158.3641815185547	-11.845444679260254	-0.19418857991695404	2.256114959716797	-34.57429122924805	2.32246470451355	-7.691415309906006	8.549570083618164	0.1380481868982315
AR0080-C	-514.6054077148438	-171.1221466064453	-19.625757217407227	0.2620680034160614	1.2548147439956665	-31.04640007019043	4.18331241607666	5.491479396820068	77.47147369384766	2.638625383377075
AR0081-C	-526.2205810546875	-169.08966064453125	-12.97649097442627	-1.1400429010391235	6.667142391204834	4.901913166046143	1.9635021686553955	8.433496475219727	25.633312225341797	-8.325448989868164
AR0082-C	-506.6159362792969	-153.17767333984375	-17.9425048828125	1.2496304512023926	-0.45336875319480896	-24.38153076171875	6.517495155334473	15.420892715454102	15.040245056152344	-8.101568222045898
AR0083-C	-508.9928894042969	-158.2517852783203	-13.60649299621582	5.281216144561768	0.6192222237586975	-48.092926025390625	0.2644159197807312	-3.2072887420654297	-3.1353073120117188	-5.667861461639404
AR0084-C	-508.03631591796875	-158.0198211669922	-19.532129287719727	0.21719181537628174	3.6996116638183594	-54.32061767578125	1.9715516567230225	4.575835704803467	-15.148970603942871	14.143354415893555
AR0085-C	-507.1440734863281	-157.5126953125	-15.142829895019531	-0.012923669070005417	-1.5739824771881104	-21.245010375976562	3.394026279449463	3.9800257682800293	15.89631462097168	8.00016975402832
AR0086-C	-515.66357421875	-160.60496520996094	-12.347293853759766	1.7954999208450317	-3.571025848388672	-26.3460693359375	0.4897307753562927	6.816547870635986	16.742591857910156	-9.543983459472656
AR0087-C	-513.4883422851562	-159.03897094726562	-9.953307151794434	2.2379119396209717	-0.3415071666240692	-6.881520748138428	-1.368149757385254	-6.080502986907959	-23.907167434692383	17.454246520996094
AR0088-C	-511.8743591308594	-163.54966735839844	-16.37848472595215	0.17325688898563385	-5.772306442260742	143.60369873046875	-8.60935115814209	6.214249134063721	-9.895155906677246	3.141488790512085
AR0089-C	-506.064697265625	-153.40565490722656	-17.93172836303711	0.9728152751922607	2.1141886711120605	-28.071331024169922	3.05820894241333	5.269331932067871	33.20362854003906	-8.171967506408691
AR0090-C	-516.587646484375	-169.79441833496094	-18.75071144104004	-4.231140613555908	-1.6274133920669556	-0.8020999431610107	1.7988601922988892	9.67004680633545	57.30488204956055	10.885669708251953
AR0092-C	-518.8358764648438	-165.3523406982422	-20.81707000732422	0.6498612761497498	2.9762139320373535	-12.174715995788574	13.79491901397705	68.52827453613281	262.85821533203125	62.26457595825195
AR0093-C	-511.9251403808594	-173.228271484375	-22.737035751342773	0.2880406677722931	-1.5934619903564453	-62.36479187011719	4.81514835357666	-6.156968593597412	13.88920783996582	2.139291763305664
AR0095-C	-514.828125	-171.85955810546875	-20.80145263671875	-0.05486429110169411	3.2637298107147217	-28.321386337280273	9.614554405212402	-6.464229583740234	0.7972196936607361	1.9953066110610962
AR0096-C	-517.8392333984375	-159.75051879882812	-16.236785888671875	-1.3066469430923462	0.34923824667930603	-47.94783020019531	6.303083419799805	-1.2494086027145386	6.644501209259033	-7.959160804748535
AR0097-C	-522.1248168945312	-167.2308349609375	-20.721416473388672	-2.606508493423462	-3.163278341293335	-48.76336669921875	-3.0245838165283203	0.10053656995296478	-18.765705108642578	-12.853134155273438
AR0098-C	-505.3760681152344	-152.3955535888672	-6.559264659881592	0.663887619972229	-0.7023285031318665	-43.29163360595703	-6.573581218719482	-36.07435989379883	-152.21478271484375	9.745903015136719
AR0099-C	-515.1444702148438	-168.89260864257812	-8.447684288024902	1.5247951745986938	5.1791768074035645	-64.86282348632812	-4.200809478759766	-2.823105573654175	-101.93571472167969	-8.506401062011719
AR0100-C	-512.4724731445312	-143.9808349609375	-14.191808700561523	4.928589344024658	-3.1770620346069336	37.585105895996094	-0.29125577211380005	-4.278112411499023	-8.117544174194336	-10.788729667663574
AV0038-C	252.91656494140625	-59.0213737487793	-7.522767066955566	13.000582695007324	-77.52848815917969	4.30880880355835	-3.074455738067627	-1.3953579664230347	-0.22941523790359497	7.330525875091553
AV0040-C	259.6611633300781	-71.26467895507812	-7.174989700317383	82.04380798339844	-265.03173828125	-57.810821533203125	-1012.2296142578125	-34.069522857666016	28.059415817260742	50.87232208251953
AV0042-C	256.7621765136719	-64.92398834228516	-6.503784656524658	70.27869415283203	-201.7686004638672	-52.46363830566406	-871.3985595703125	-33.40566635131836	25.457029342651367	47.188621520996094
AV0046-C	261.6582336425781	-72.2176513671875	-4.209592342376709	93.54478454589844	-227.31895446777344	-43.018306732177734	-737.742919921875	-24.042757034301758	21.281538009643555	36.0634765625
AY0006-C	256.4006652832031	-74.47413635253906	-7.117351531982422	130.5729522705078	-132.37744140625	-0.8113684058189392	36.78514862060547	7.0331854820251465	-1.266994833946228	-2.406520366668701
AY0007-C	262.62713623046875	-83.7266845703125	-8.93574333190918	86.94416046142578	-118.68180084228516	3.702892303466797	57.580509185791016	9.266749382019043	-3.1499764919281006	-4.068492889404297
AY0010-C	258.7809753417969	-76.1373291015625	-6.642877101898193	55.82986831665039	-89.03771209716797	2.4097957611083984	50.60114288330078	4.110074996948242	-2.03674578666687	6.23779821395874
AY0011-C	260.43743896484375	-74.7200698852539	-3.8824362754821777	84.76416015625	-111.92081451416016	4.668590068817139	50.16154861450195	-3.352598190307617	7.735630512237549	-3.9141740798950195
AY0012-C	264.5636901855469	-76.58778381347656	-6.800294399261475	115.14065551757812	-100.4789810180664	2.1275322437286377	13.532618522644043	-2.427178382873535	1.4472438097000122	0.11367267370223999
AY0013-C	263.13348388671875	-79.71019744873047	-8.299521446228027	113.22123718261719	-129.13113403320312	1.4492849111557007	31.12849235534668	9.46965503692627	2.386047124862671	6.553218841552734
AY0015-C	265.6433410644531	-76.47473907470703	-8.918356895446777	82.8270263671875	-111.22956848144531	1.9012848138809204	34.28230285644531	4.255673885345459	5.790648937225342	-2.5522003173828125
AY0016-C	261.5316162109375	-76.93824005126953	-10.84663200378418	133.4070281982422	-75.1407241821289	4.612321853637695	40.77378845214844	1.1395456790924072	0.3143720328807831	1.8563295602798462
AY0017-C	262.85406494140625	-76.8944320678711	-8.52181625366211	146.9816436767578	-99.94526672363281	3.8516592979431152	59.382896423339844	-7.827168941497803	3.540895938873291	0.4272713363170624
AY0018-C	262.7342529296875	-75.04015350341797	-9.26366901397705	112.04530334472656	-111.42164611816406	6.975337982177734	56.10056686401367	3.152326822280884	-1.2462276220321655	9.534649848937988
